3917	-274.985822	-274.084055
3546	-233.219124	-272.161445
61	-308.462933	-308.732877
3659	-340.683837	-310.487257
757	-345.678211	-345.336516
1991	-285.282532	-290.556235
3667	-249.293044	-278.352631
172	-282.667163	-322.933521
2265	-360.469291	-361.984424
3703	-287.697316	-292.145988
1436	-375.359407	-375.768705
3183	-345.642870	-343.561247
3066	-345.688382	-342.715600
2710	-361.773017	-361.481476
3773	-345.602641	-344.373886
181	-412.528245	-357.773993
2517	-308.462063	-309.613119
786	-307.544728	-325.793313
1399	-341.826906	-316.656911
2594	-335.586914	-336.464757
437	-309.705971	-310.180953
3012	-276.205920	-275.410453
1338	-320.793141	-311.528273
535	-248.416462	-290.896480
3489	-308.508824	-308.237578
3749	-249.363949	-279.074292
874	-271.611192	-272.055062
2220	-272.538190	-271.337557
3697	-312.119261	-309.407025
1012	-266.609146	-296.157579
3409	-356.696744	-313.365597
2391	-310.927566	-311.458710
1269	-307.563525	-323.140039
3406	-286.459793	-289.705702
1513	-306.368494	-325.551120
3838	-271.318933	-275.137217
993	-317.364547	-279.442310
2984	-362.935648	-360.190020
1669	-287.426878	-289.433597
689	-341.818686	-317.404989
2754	-309.674575	-309.088447
3384	-357.949026	-315.722927
2063	-344.402806	-345.720107
1602	-318.339586	-305.616756
1142	-309.702591	-309.569734
622	-341.886905	-308.429377
3563	-227.798785	-283.828540
3496	-302.303890	-305.022266
3334	-325.800680	-324.167596
842	-360.514766	-357.939517
3207	-355.520098	-313.582597
1300	-324.595031	-325.310340
1264	-324.536694	-321.480632
655	-325.771459	-325.311835
3119	-301.090914	-300.613744
2185	-344.343476	-343.788312
1814	-360.537947	-363.608641
2679	-312.130526	-310.432718
2643	-372.711859	-282.554076
2296	-309.691365	-309.882100
3968	-287.425634	-289.754450
3685	-381.602419	-380.277976
2919	-340.635773	-316.120964
2729	-323.315925	-319.051888
592	-307.614861	-326.769112
353	-197.632222	-251.399613
2417	-336.838171	-331.351892
1133	-308.517070	-308.549677
2806	-234.476081	-275.636652
128	-303.785832	-306.608259
1671	-309.708282	-309.904191
2440	-317.433049	-288.543000
1532	-309.731599	-310.168770
1970	-362.897428	-364.767224
2828	-232.030352	-273.521374
3408	-287.661454	-289.843838
3144	-308.472241	-307.852013
1425	-288.648476	-292.390033
2660	-307.582044	-325.573547
2049	-344.463291	-343.471749
1347	-359.361259	-360.862310
448	-346.831139	-343.768297
678	-308.506580	-308.226654
521	-262.065493	-274.683329
1596	-492.022084	-299.143550
3763	-344.416821	-343.626669
2369	-273.760271	-272.883756
1335	-283.156647	-324.591522
712	-294.081616	-221.695498
1665	-336.802871	-334.285876
3223	-341.794931	-314.228605
2912	-346.883119	-346.953704
3690	-346.829378	-344.461049
466	-382.782183	-378.446700
1933	-270.396100	-271.016954
1849	-324.547957	-323.384650
2948	-382.790431	-379.414716
2746	-247.190194	-289.233587
2140	-325.715372	-327.579875
194	-308.496245	-308.651546
3514	-340.654233	-313.221563
1184	-286.506282	-293.210535
2577	-381.600777	-380.260064
358	-272.544323	-274.503675
1680	-377.842223	-379.137250
1788	-345.646841	-344.963821
972	-341.869909	-314.120330
2608	-306.369631	-324.014759
3770	-272.544060	-274.388247
761	-312.126820	-310.279052
2015	-308.518276	-307.799110
1580	-271.339821	-274.970361
2307	-346.859945	-346.429549
2239	-346.823312	-346.279595
1830	-345.641862	-345.022479
550	-319.568017	-307.888656
3820	-340.655117	-313.326266
3364	-305.057353	-325.743532
1320	-340.656628	-313.405059
2462	-325.752244	-324.825382
2704	-320.786981	-311.550779
3360	-382.810709	-377.692069
1578	-233.217482	-272.030789
351	-345.625747	-345.593176
585	-229.918003	-249.968249
1571	-470.915515	-410.655551
360	-346.890881	-347.463489
285	-249.362379	-278.578211
1878	-346.819711	-347.307802
425	-289.769718	-290.041598
391	-345.584667	-345.095755
2727	-271.330291	-274.975913
1783	-320.761312	-313.125063
753	-361.710299	-359.504002
1837	-381.574917	-381.803733
1442	-308.465594	-307.316481
2785	-310.915445	-310.870099
3582	-344.436500	-343.624739
859	-308.468407	-308.401705
1538	-348.050463	-346.575002
1626	-345.619567	-343.739883
318	-310.954514	-309.493736
2240	-381.627040	-377.903130
1117	-345.566120	-343.470618
229	-361.648305	-359.030781
1689	-336.823026	-331.408638
3351	-285.306999	-295.135255
3963	-271.323381	-270.037395
645	-308.540795	-308.434771
2752	-381.632242	-380.776849
1644	-325.774769	-322.747080
331	-309.734363	-309.500428
605	-456.103432	-328.968180
244	-346.835129	-345.150709
3864	-288.639421	-287.008069
2853	-325.794835	-322.916246
1444	-304.691748	-305.929801
1053	-340.610046	-315.676593
1804	-324.542706	-323.653773
2922	-352.890573	-284.500050
1523	-340.646229	-310.328249
2463	-288.576502	-288.808246
2491	-381.634033	-378.805021
3172	-274.982310	-274.342753
2812	-381.619786	-379.283663
2103	-346.834331	-346.734067
3050	-303.940271	-320.672418
3136	-340.660061	-312.790216
3935	-289.875063	-293.835258
2968	-310.909942	-310.885833
1545	-308.468255	-308.394170
1154	-310.937644	-310.903238
1192	-326.947461	-319.612148
752	-324.557693	-321.111178
2104	-379.006904	-377.121778
996	-307.544316	-325.418812
1591	-249.397368	-278.205706
3180	-323.669200	-353.499423
764	-233.560626	-252.744404
886	-304.728323	-305.816592
524	-308.507004	-306.933539
810	-269.144656	-270.396763
3071	-273.789182	-273.084299
1186	-359.296697	-365.470780
1749	-302.579654	-312.542307
3129	-361.692023	-364.382331
1705	-286.218259	-290.866412
2540	-211.295796	-264.813473
1156	-154.972731	-223.720950
1935	-361.677841	-365.059152
