2167	-309.681554	-306.935400
1059	-303.436180	-348.940285
2196	-338.559964	-350.143786
3216	-344.380260	-336.233287
152	-306.286325	-359.521317
2691	-308.505543	-308.519499
3593	-304.614300	-300.612662
1139	-270.382725	-113.035670
3855	-304.746925	-306.727598
932	-361.764881	-77.236156
792	-310.898648	-246.489828
3684	-362.958208	-311.911310
345	-309.704732	-293.785791
2369	-273.760271	-274.787446
615	-345.676743	-348.565153
3990	-303.459637	-347.645650
3561	-343.190300	-340.208881
619	-325.787161	-322.574891
820	-326.934229	-112.688015
3083	-381.591448	-323.658948
1822	-344.395150	-327.952782
983	-341.851447	-343.909728
1787	-325.795649	-315.479706
2417	-336.838171	-337.611100
2128	-308.504896	-308.281374
2298	-270.396464	-118.474630
1351	-309.733696	-289.921251
702	-379.000257	-377.102022
59	-248.430371	-355.270303
2352	-288.589622	-339.585949
457	-380.372151	-392.185323
3588	-272.549011	-336.840887
705	-362.953848	-307.633718
1928	-326.927990	-118.271414
3348	-304.715963	-305.482274
2680	-340.664901	-337.200655
3899	-337.265273	-338.761776
950	-324.580266	-98.232380
161	-285.276468	-272.116180
3095	-339.431197	-334.879002
3751	-339.491316	-344.305522
1451	-348.052763	-232.765564
2420	-340.625366	-336.011624
76	-325.685245	-324.129535
2444	-318.641916	-325.853334
2069	-346.855971	-297.870840
3191	-284.360325	-282.641482
3885	-304.728655	-304.420537
1095	-324.603415	-118.041037
3313	-360.526364	-354.619954
3109	-324.582824	-95.515620
2567	-320.795216	-93.444798
1782	-308.555419	-311.130298
2089	-308.469081	-308.824491
596	-325.754527	-322.792916
731	-355.501990	-360.126854
3414	-285.313674	-258.190399
2391	-310.927566	-247.924007
2485	-392.676111	-404.124336
3789	-273.762938	-283.578777
3116	-312.128429	-300.940894
1586	-272.837559	-152.738121
1177	-325.808092	-321.873938
38	-309.736982	-307.976970
2926	-320.764569	-95.021502
2766	-285.279992	-291.961701
1898	-360.497612	-352.732433
1060	-345.713205	-349.119155
947	-322.454079	-320.056244
1914	-288.576123	-335.685885
3773	-345.602641	-345.918082
1383	-344.398797	-335.328282
3498	-381.585231	-323.514250
1834	-381.615289	-335.351355
2713	-310.904631	-252.140531
856	-324.568212	-103.407429
3938	-345.645388	-345.831934
2702	-309.685148	-289.142465
1771	-287.657053	-294.033616
3336	-308.477672	-307.963649
177	-362.872710	-309.547095
603	-346.867624	-289.693461
2974	-396.486691	-399.575133
960	-310.940611	-254.901311
1961	-197.629416	-333.975561
2050	-362.937518	-307.732616
391	-345.584667	-343.825452
2874	-309.725707	-313.629533
1247	-325.770105	-321.615236
1081	-310.912796	-252.987563
1302	-339.445855	-338.569900
556	-272.600604	-317.339623
2230	-262.056533	-91.759530
3557	-344.382663	-338.416759
2402	-235.696227	-167.837623
681	-312.126544	-307.411782
2523	-344.512144	-336.940496
2355	-336.816043	-328.363636
3524	-308.455477	-308.839403
2497	-325.763216	-326.311665
3890	-341.849730	-344.020047
3455	-270.401061	-134.169258
1348	-309.683859	-307.739072
3733	-309.678068	-297.308461
2753	-310.904304	-253.287180
701	-265.396194	-353.096753
3151	-362.873906	-307.664579
2228	-308.518356	-310.122926
3746	-309.736797	-309.046408
2103	-346.834331	-289.240489
3850	-308.528193	-308.613563
1717	-345.603646	-348.515523
2825	-360.576433	-355.506142
967	-372.742461	-383.024010
106	-362.952198	-310.136187
1049	-323.336196	-365.824283
3181	-307.209274	-341.722155
3139	-344.437158	-319.625248
1029	-325.751230	-321.520505
2816	-310.905786	-248.771563
709	-286.134079	-361.112310
1222	-325.805865	-320.093345
2507	-291.014750	-297.185919
1555	-324.529724	-112.409048
3727	-285.317454	-279.924784
385	-305.159206	-302.799428
3504	-308.561061	-310.638010
608	-309.688960	-303.121241
880	-345.648463	-344.599070
630	-273.762561	-271.782704
1125	-285.292217	-295.019815
1221	-344.436348	-343.991037
2729	-323.315925	-358.200376
42	-376.564691	-381.867037
2711	-322.460671	-325.590922
2248	-377.773452	-335.513651
125	-228.992613	-254.358556
1077	-326.938562	-114.871344
3100	-361.716824	-92.381625
2945	-307.281910	-328.203982
1643	-310.910140	-247.565280
2310	-338.194242	-247.746971
3013	-346.883127	-289.730628
1573	-233.255259	-148.741080
610	-324.629068	-89.868851
3669	-285.267165	-282.535795
1492	-310.927319	-245.756948
3042	-269.468415	-350.443088
2424	-273.764093	-288.398285
3115	-340.620294	-334.771373
2456	-345.610758	-345.685980
2101	-361.717364	-76.726108
3322	-272.536448	-319.359345
3935	-289.875063	-142.209010
1423	-344.413850	-339.489997
1066	-375.344926	-227.317962
279	-306.012858	-302.146008
1284	-320.761539	-97.450835
2158	-340.663379	-338.081962
81	-318.390876	-317.647610
666	-381.593528	-335.360596
2747	-301.332569	-300.528741
3307	-318.647923	-320.251634
1240	-310.907666	-252.394683
2934	-324.462733	-86.961474
3651	-303.463214	-347.312721
1340	-271.616723	-336.937356
2416	-344.406447	-341.172910
1149	-325.796862	-319.822630
3726	-382.754967	-383.125857
3581	-319.540355	-362.501014
771	-346.903261	-286.995429
1178	-382.751729	-380.684413
2791	-194.254127	-341.310551
3550	-341.825957	-343.039380
1281	-308.457113	-305.596971
3398	-304.686259	-305.437358
1459	-306.320451	-360.947479
3965	-273.764529	-272.582409
2886	-324.530742	-97.111487
3173	-325.791830	-327.564419
36	-344.382282	-330.943114
697	-340.621200	-329.375895
2690	-231.093096	-236.560209
3090	-287.362939	-119.655245
3884	-323.333263	-365.127417
2634	-326.927446	-110.104310
584	-309.681686	-324.885261
2624	-309.699280	-312.912270
