3800	-346.862839	-343.559290
2041	-346.821470	-342.332701
300	-324.602433	-324.467261
2230	-262.056533	-6.958003
1597	-336.805704	-339.218135
1868	-326.949224	-280.108756
1201	-224.944660	-15.267645
2233	-319.556235	-323.742600
2609	-322.351046	-349.799601
323	-309.647349	-310.183425
2083	-322.434119	-363.270723
276	-380.379743	-370.325166
443	-325.754109	-327.628554
1785	-273.751900	-290.853251
3713	-325.748400	-328.968426
2528	-308.467760	-308.245548
2950	-360.498298	-349.674561
2790	-287.732329	-295.795427
1706	-382.777508	-363.277763
3360	-382.810709	-359.672376
3548	-79.764152	-52.674191
1012	-266.609146	-312.536750
3049	-324.610004	-323.970965
1376	-348.053064	-295.155496
1824	-336.855265	-335.507536
2206	-312.126404	-16.940702
2566	-346.832253	-339.840032
1959	-324.603913	-307.647048
425	-289.769718	-284.165786
1309	-287.723848	-293.998957
2071	-246.029150	-11.165211
281	-322.479769	-356.338867
160	-309.685140	-309.275536
1692	-362.862736	-352.321195
211	-357.939331	-313.301946
1982	-345.609374	-336.784821
3427	-325.793904	-323.088821
1177	-325.808092	-327.032433
3539	-324.625415	-322.985404
2343	-325.781464	-326.532951
2022	-344.425164	-287.836151
3555	-360.547370	-351.630394
1498	-340.654582	-341.455691
3405	-269.206920	-279.996206
573	-286.504534	-276.795415
1698	-325.800949	-321.915249
1724	-381.594558	-312.822976
3507	-376.594067	-376.294781
1087	-324.508933	-322.487795
2501	-232.377706	-233.993736
2482	-268.321270	-322.665896
3097	-309.716094	-312.276253
2702	-309.685148	-304.778282
902	-310.940195	-313.686932
1338	-320.793141	-321.986698
1389	-272.510742	-261.192938
3467	-308.494487	-309.930598
339	-356.705991	-356.736450
1280	-356.683566	-348.587656
2918	-271.326117	-266.819103
1639	-345.640072	-341.978919
289	-321.949791	-321.818970
3715	-381.567301	-334.634224
2283	-231.111403	-257.259936
2358	-322.169697	-13.392333
202	-226.160842	-19.999180
3750	-346.838572	-343.539758
393	-323.334482	-340.919194
734	-233.242250	-291.470149
2297	-322.412936	-360.883805
3654	-307.541973	-325.067636
2841	-360.524422	-348.986572
3072	-340.671263	-332.167533
3165	-356.724041	-356.084616
2351	-304.614169	-299.284419
2453	-268.273240	-301.502661
1496	-268.248371	-312.568642
3274	-196.407957	-177.944088
1392	-353.321142	-2.123389
546	-306.365166	-334.553282
1744	-288.535621	-276.216063
1515	-360.502298	-343.476359
3096	-338.175960	-7.154099
707	-381.585428	-330.239752
2770	-288.588657	-285.532927
772	-381.599310	-340.012246
1677	-344.412416	-348.429903
2553	-302.545562	-319.571399
3559	-309.721434	-308.527343
3211	-310.908555	-305.652011
2105	-335.635972	-365.487207
3145	-324.570872	-323.559958
124	-271.621961	-273.242001
259	-309.735245	-306.089397
1312	-381.612501	-348.289148
3662	-360.469577	-355.891587
3245	-327.024699	-278.430498
872	-309.711438	-310.651438
3170	-271.626697	-267.162876
2187	-310.904927	-303.042943
2831	-356.723059	-356.581974
2064	-309.687401	-310.096863
3677	-307.571921	-323.671560
705	-362.953848	-346.660803
1859	-324.577613	-321.592357
2551	-325.792606	-330.039461
645	-308.540795	-307.757127
782	-361.678341	-310.265386
3797	-376.587519	-371.011879
2750	-268.301176	-314.763938
935	-269.154939	-309.335990
2410	-361.673369	-312.650182
651	-232.334436	-236.805552
1191	-360.510716	-343.590782
262	-345.647032	-336.188984
1441	-303.469082	-278.542653
3851	-326.998454	-276.326614
3374	-324.551244	-317.539258
351	-345.625747	-334.060147
1949	-340.674935	-316.827264
956	-230.183076	-26.935772
3325	-341.836362	-338.044005
1350	-343.076530	-342.710153
2913	-361.630982	-312.829239
3535	-323.235679	-340.561928
86	-190.624631	-17.201351
724	-320.775720	-325.144650
1832	-309.737802	-306.863368
719	-309.693538	-307.882743
468	-322.150234	-17.414113
2129	-356.722498	-355.809778
1504	-360.489720	-349.220699
423	-304.694187	-304.261899
2910	-307.536915	-321.162333
340	-273.789697	-302.037946
1485	-309.731369	-304.023757
379	-391.337881	-2.211254
3696	-308.474441	-293.992309
2298	-270.396464	-319.706021
1829	-382.804482	-360.595656
2670	-326.934805	-276.524470
1572	-322.170570	-13.868155
1042	-305.904676	-293.642905
2015	-308.518276	-307.922731
456	-336.811524	-338.207846
793	-326.950540	-277.038013
269	-325.729080	-326.988199
1556	-340.659506	-336.981845
2593	-321.252793	-7.822562
2132	-377.826580	-340.059056
3413	-308.440890	-306.447290
3811	-274.982348	-24.183806
1511	-271.315027	-264.567332
2923	-325.801905	-322.546374
780	-308.769557	-317.137794
2987	-271.618137	-273.132074
3461	-320.776316	-318.234416
3981	-249.257629	-260.141345
2107	-325.766177	-324.932695
821	-307.566593	-323.025966
571	-339.423497	-355.915227
2146	-310.932540	-309.490151
2757	-346.855643	-331.162727
2646	-325.800095	-323.636910
3569	-272.588302	-257.217284
1843	-362.899677	-352.784446
1147	-304.755780	-300.505302
1938	-341.826148	-341.824649
2803	-327.013853	-276.101640
3283	-287.404397	-321.155162
1228	-345.640969	-336.967704
2029	-380.417684	-371.336836
3408	-287.661454	-297.027025
1239	-356.710448	-355.024021
419	-312.128001	-17.147252
2281	-345.643890	-349.332850
2162	-340.613712	-317.533310
2610	-309.711468	-311.382389
1775	-306.353871	-332.075057
2779	-381.606362	-334.442108
903	-309.685872	-294.470412
2532	-301.405558	-14.837531
2582	-320.773768	-318.911863
2941	-340.635024	-295.630433
2121	-324.619773	-316.908673
3018	-345.638117	-347.462488
2616	-272.542567	-261.171793
251	-265.386781	-286.764548
597	-309.683901	-311.471639
1542	-370.291993	-2.167494
