no_training:10	no_test:3983file identifier	 training data
1449	-308.507220	-302.194848
1429	-288.579114	-266.550565
169	-309.688569	-59.185463
2464	-297.555801	-109.409781
472	-273.761356	-32.514497
2218	-325.756157	-302.599399
934	-345.650323	-317.324778
3571	-309.676719	-62.830335
1717	-345.603646	-306.630661
3712	-300.148891	-38.070554
1007	-235.694216	-44.799170
3644	-345.587398	-313.801893
3666	-309.735874	-68.923772
3655	-287.379629	-338.240798
1059	-303.436180	-300.236489
1544	-324.594826	-354.810694
2964	-362.945907	-330.507914
2452	-344.424745	-352.622405
958	-302.599262	-300.931602
3491	-361.750275	-359.721854
1874	-416.367317	-28.182063
2307	-346.859945	-57.076211
3964	-336.853985	-320.690112
3513	-340.637067	-339.764658
1408	-379.527030	-34.701904
2672	-355.556836	-94.221019
526	-344.430692	-342.571419
461	-273.773506	-35.168365
2119	-323.665987	-327.527009
2398	-319.533364	-310.253561
949	-344.463502	-338.705498
1923	-287.427777	-350.191618
689	-341.818686	-305.898400
211	-357.939331	-360.805733
2856	-376.586976	-227.680377
524	-308.507004	-324.688447
824	-310.952875	-29.791555
3320	-310.952127	-29.878079
644	-376.595314	-244.363812
1965	-288.555445	-278.221554
1627	-301.363590	-109.210378
1323	-289.811983	-44.307449
177	-362.872710	-333.788055
3945	-304.737186	-290.423059
869	-327.026488	-41.187520
2463	-288.576502	-274.443002
2929	-345.638912	-340.137373
496	-377.794221	-369.053747
2498	-288.539500	-279.012698
3776	-320.773105	-353.798937
293	-377.807580	-361.478550
616	-345.676243	-319.047258
413	-301.369263	-109.101662
2053	-320.769272	-354.124114
1197	-308.462932	-292.374776
2276	-309.679242	-72.273968
2650	-361.727711	-359.942065
3270	-273.788787	-31.945378
249	-306.347185	-310.274991
746	-273.802095	-29.789755
2655	-235.723792	-42.201766
3672	-309.689612	-59.464351
1355	-361.727678	-355.795153
2730	-286.492223	-297.869104
1992	-325.723538	-315.828645
3789	-273.762938	-34.178413
3178	-345.605421	-311.965315
1316	-361.652250	-361.850984
1435	-193.963318	-246.478933
387	-268.248806	-263.317889
3177	-287.662612	-288.503139
3983	-322.115604	-109.557895
3420	-306.358581	-307.486023
3405	-269.206920	-313.576625
1691	-272.595294	-65.562658
2900	-272.554670	-77.117430
1876	-251.732828	-61.998169
717	-380.401348	-226.523817
2652	-317.377404	-42.625873
168	-325.810050	-297.864902
1259	-288.590804	-268.039764
1784	-324.497693	-346.012519
3162	-324.546164	-352.647692
820	-326.934229	-38.433409
3551	-345.646761	-319.142940
1490	-309.691591	-62.375363
1891	-323.382399	-306.713435
422	-288.692943	-278.772359
3521	-342.324182	-100.541044
2333	-338.234590	-42.466469
2263	-274.983122	-21.324358
2770	-288.588657	-302.205662
2833	-248.375248	-291.655109
3584	-281.484877	-264.364036
2061	-345.638357	-316.473238
3330	-323.360126	-310.061352
3499	-309.702237	-55.750324
655	-325.771459	-312.896439
1930	-341.835805	-321.876321
2449	-341.841190	-328.015963
2915	-344.371144	-334.729422
3367	-269.216969	-302.256090
2826	-308.764658	-314.586000
2143	-288.628466	-285.385455
3069	-346.878430	-68.634896
197	-233.549368	-256.649733
375	-346.857432	-82.468774
1712	-345.612640	-308.701823
1003	-308.516378	-291.645018
3082	-272.586248	-64.870856
1603	-232.363630	-241.324816
723	-361.717032	-374.231888
2129	-356.722498	-296.029142
1883	-346.839066	-65.998141
2159	-324.581067	-353.303371
763	-308.429953	-295.346525
3668	-309.700336	-60.577454
3016	-309.730329	-62.800541
943	-303.497783	-293.992199
2394	-355.446449	-94.099921
3011	-310.902708	-27.212875
3508	-309.675176	-81.676125
2413	-345.604177	-305.338708
3009	-307.265383	-294.164231
2745	-322.118085	-110.102845
1445	-396.491525	-78.100932
708	-306.313133	-295.942880
3432	-297.523580	-107.265648
1046	-271.618580	-275.238700
444	-340.665581	-324.005909
1699	-272.541597	-77.995528
3357	-361.779217	-358.797578
3047	-285.293918	-249.962442
2767	-340.635968	-325.482894
0	-351.615495	-95.272564
1612	-310.902795	-27.559716
1109	-333.411326	-28.958117
774	-395.551843	-22.444933
890	-344.458979	-333.902254
1101	-307.244627	-320.119237
201	-308.561649	-296.748509
2466	-325.785959	-306.725297
184	-322.436757	-252.747512
2387	-391.391111	-22.950075
3106	-273.735646	-33.835054
1656	-323.352987	-299.314562
304	-322.464725	-252.934812
3187	-272.591906	-69.773963
1214	-341.865386	-325.436922
1301	-309.679190	-69.089006
3158	-269.271320	-302.309435
3546	-233.219124	-312.519144
3798	-310.941861	-28.650845
2676	-325.784384	-319.982606
3794	-317.361117	-41.047171
1911	-272.582516	-67.793080
1256	-312.119596	-17.608005
3530	-309.739069	-68.490422
2945	-307.281910	-288.662888
2876	-360.574465	-290.648153
82	-309.701458	-55.071373
1357	-375.307060	-35.821859
24	-345.608180	-305.494983
917	-323.320690	-322.506628
840	-289.871520	-46.032906
1839	-355.496901	-95.343743
3637	-309.764115	-70.302761
202	-226.160842	-56.275660
2587	-376.609234	-223.696051
3084	-325.781161	-303.316491
2590	-340.650928	-339.426631
2759	-393.905418	-288.901089
2485	-392.676111	-81.856108
1299	-348.043466	-24.589282
3072	-340.671263	-344.077333
1782	-308.555419	-302.508356
1532	-309.731599	-71.800883
261	-310.905322	-27.381439
2711	-322.460671	-254.476038
3429	-274.987297	-20.800479
3037	-288.567911	-264.311479
3117	-346.824942	-81.241079
632	-361.705069	-359.755858
1806	-324.610229	-358.335421
3041	-345.692143	-312.376197
149	-380.415966	-235.654605
628	-325.726991	-317.134005
921	-325.682121	-310.689419
1168	-308.454820	-273.307399
2527	-297.554699	-109.584494
2937	-324.573883	-363.440529
2622	-346.829131	-67.150959
3266	-287.736841	-288.356960
1628	-345.637174	-312.344818
2105	-335.635972	-245.360154
1805	-344.380468	-342.888952
3749	-249.363949	-253.534208
429	-288.570364	-294.270534
1421	-360.526142	-297.643579
447	-271.627826	-272.083498
2905	-307.206439	-299.785325
1005	-273.786179	-30.837936
