no_training:5	no_test:3988file identifier	 training data
2771	-310.910278	-311.041657
1242	-308.508254	-309.320048
874	-271.611192	-302.193379
2594	-335.586914	-115.151222
1287	-355.515622	-194.830717
223	-339.501781	-239.036782
1663	-232.351764	-294.860561
2514	-354.197108	-171.543906
1432	-324.522792	-281.989512
2401	-263.280728	-205.851710
2805	-272.587161	-208.576508
2912	-346.883119	-330.353896
1721	-339.479764	-237.502573
1344	-341.767606	-235.050277
2266	-289.766576	-213.594334
2048	-235.699029	-228.586127
3511	-324.552260	-286.232951
757	-345.678211	-327.371228
3177	-287.662612	-274.676099
3151	-362.873906	-355.298848
127	-322.216227	-294.791631
2505	-344.440744	-325.275122
3505	-274.983383	-213.851586
1509	-345.612220	-324.398567
3423	-308.555641	-309.775780
1409	-285.282853	-289.925344
3311	-344.433172	-331.023872
651	-232.334436	-293.913385
1999	-233.547877	-291.088389
230	-271.617434	-301.878411
1373	-324.557383	-292.083024
385	-305.159206	-332.844597
3347	-286.510514	-287.458350
3976	-273.765901	-209.710664
1183	-325.750970	-286.260939
3733	-309.678068	-310.653606
801	-273.763117	-210.406682
2911	-289.871661	-218.658494
1874	-416.367317	-174.807634
1615	-287.344000	-207.681661
170	-340.667287	-248.334036
3842	-376.587741	-274.567275
1793	-325.725688	-294.376838
2922	-352.890573	-90.317358
2422	-325.718957	-286.313632
2780	-272.545389	-212.098028
3483	-308.500974	-308.108127
2034	-345.586124	-322.120279
2899	-310.930659	-309.939271
2689	-309.673807	-309.873227
3859	-308.499978	-309.527918
3990	-303.459637	-180.814482
1802	-361.715983	-352.305933
1056	-271.618179	-302.532170
239	-270.446608	-301.892744
774	-395.551843	-65.775583
658	-307.234503	-309.695285
1330	-324.575010	-289.089241
3838	-271.318933	-216.769854
3689	-308.467642	-310.596261
2261	-233.260156	-225.935491
815	-285.324641	-289.375804
822	-336.845442	-110.978489
1038	-267.106213	-305.572002
2781	-288.581699	-216.346025
2658	-308.461040	-310.675158
3887	-242.196351	-127.958718
3795	-310.908453	-309.003859
386	-325.776001	-291.434621
3335	-275.020322	-210.672363
927	-340.676668	-246.184297
2410	-361.673369	-348.255411
1236	-155.897345	-217.334852
352	-288.557016	-213.005978
3010	-361.720579	-354.975588
1697	-345.613396	-327.927588
1795	-356.736238	-176.539445
1350	-343.076530	-240.295178
882	-169.557758	-194.546830
1109	-333.411326	-124.646636
1922	-248.132701	-216.278320
1810	-288.653294	-218.058618
2871	-308.460407	-310.028065
976	-382.776658	-258.204017
3709	-340.613243	-238.634931
1954	-226.144377	-164.138683
3813	-340.620847	-250.723474
991	-345.602096	-325.969494
1677	-344.412416	-319.871072
1591	-249.397368	-212.781904
2816	-310.905786	-310.259177
3760	-280.314080	-134.291324
2474	-357.944802	-184.275936
3312	-323.647099	-322.596571
1086	-272.587059	-208.561219
353	-197.632222	-223.538203
2462	-325.752244	-286.910543
2803	-327.013853	-283.451875
3221	-308.477915	-310.487908
3512	-340.641866	-243.460696
2656	-376.622509	-263.025269
516	-312.134532	-309.128107
1862	-319.615129	-142.506528
3049	-324.610004	-286.809010
1281	-308.457113	-308.157149
742	-272.588370	-208.802992
3215	-320.793270	-148.059030
3618	-309.731536	-309.636868
782	-361.678341	-350.796940
6	-345.687671	-328.852171
3377	-360.549337	-349.676740
3534	-320.785748	-149.320694
3736	-355.517745	-180.675433
1863	-381.631601	-256.255858
1465	-382.796989	-260.683864
2549	-375.410333	-264.646030
98	-303.553222	-176.351688
2706	-345.667357	-329.112106
940	-325.787515	-296.345984
607	-301.373496	-228.528349
2348	-285.253877	-289.965247
2097	-345.639692	-319.615342
1034	-356.732791	-183.086777
3337	-286.438448	-288.502285
1096	-309.689595	-307.707664
1767	-285.277900	-291.674292
1441	-303.469082	-186.766436
1797	-194.267232	-265.053300
2880	-346.831172	-328.417789
3116	-312.128429	-309.637729
2564	-325.789398	-296.452590
3497	-392.627857	-201.634785
1046	-271.618580	-301.710938
341	-273.735711	-209.141063
452	-324.575287	-287.012613
2211	-340.648620	-242.024790
1068	-308.470010	-309.746795
1081	-310.912796	-309.255697
727	-272.562906	-207.158255
1594	-323.433551	-288.930871
1062	-324.496997	-291.141315
845	-40.478930	-170.773779
152	-306.286325	-333.821396
911	-356.711832	-185.968473
3542	-344.409533	-327.361580
1232	-336.811744	-113.272464
2116	-340.646768	-239.557415
3671	-326.941692	-288.163572
437	-309.705971	-308.344026
2374	-285.279236	-286.353337
3909	-310.945132	-309.025288
1819	-249.292101	-211.065074
2176	-345.608670	-326.299562
1384	-361.755719	-353.960476
1671	-309.708282	-309.781068
2437	-356.692640	-178.014846
3026	-250.478855	-212.745626
716	-325.758431	-277.698446
2624	-309.699280	-310.160986
983	-341.851447	-247.040849
2939	-352.864008	-91.315403
217	-271.648392	-301.526169
2982	-325.722723	-287.791072
1505	-308.487195	-309.944473
2181	-340.656656	-246.963897
155	-324.571682	-294.273156
1257	-346.855622	-330.328885
2622	-346.829131	-329.157895
2682	-324.528297	-289.237072
3487	-210.101789	-213.119219
100	-361.702143	-352.329235
3495	-288.563768	-210.048595
3087	-392.563319	-193.408483
2327	-381.624797	-254.297629
3837	-343.468335	-240.582012
2687	-377.816463	-273.659383
2303	-309.719920	-309.425227
3538	-271.350701	-205.615646
363	-320.778723	-150.154886
1015	-344.454928	-326.966563
2753	-310.904304	-309.984339
2432	-274.987245	-209.895530
1426	-381.607770	-260.781823
946	-324.577279	-287.560095
1605	-345.703157	-325.448394
2389	-361.728546	-351.304115
2167	-309.681554	-310.017157
3021	-360.495540	-354.086818
767	-346.861463	-332.747678
2976	-356.737615	-174.904866
2953	-348.047609	-329.810325
2332	-342.335241	-235.429675
1476	-308.455419	-310.526308
1199	-377.813742	-279.380204
3951	-326.977685	-291.074930
631	-371.449232	-135.597710
109	-158.340943	-217.311045
36	-344.382282	-318.509113
1028	-360.421732	-344.828670
1169	-346.819305	-327.289777
1879	-288.594527	-217.529067
2968	-310.909942	-310.547230
2440	-317.433049	-165.454927
809	-361.738091	-352.075553
