3466	-325.794624	-329.250645
3660	-288.651313	-290.104693
2113	-344.391557	-343.563644
1393	-271.647465	-291.508157
2499	-376.539208	-312.643929
3536	-352.836930	-351.792302
2730	-286.492223	-304.352503
2547	-323.328581	-322.480078
2303	-309.719920	-311.869756
1995	-362.946041	-363.340532
1558	-270.389386	-281.935802
3047	-285.293918	-323.729173
1006	-336.843788	-331.181579
2990	-376.661483	-321.958995
2151	-289.802108	-109.378405
99	-336.813559	-334.331350
1550	-301.345683	-340.915527
43	-319.572842	-321.273326
260	-359.369049	-358.920855
2202	-324.602888	-310.692817
757	-345.678211	-65.359020
1030	-309.683546	-308.328756
186	-340.606711	-343.627011
3491	-361.750275	-345.426008
2781	-288.581699	-300.403725
1054	-323.427722	-319.089977
2005	-305.155985	-344.886706
2765	-381.546975	-358.095345
3363	-345.658313	-67.150812
2795	-379.572458	-353.368731
3546	-233.219124	-236.259522
3091	-341.869641	-73.308785
839	-302.254301	-345.020792
3645	-304.681903	-84.809449
2130	-271.612772	-278.942110
2204	-310.904876	-305.792153
3942	-287.507193	-294.357970
1368	-288.584029	-293.116748
2981	-327.026688	-106.321711
561	-264.226909	-325.901771
3824	-302.288055	-336.453952
2396	-307.546144	-308.206191
237	-268.287661	-331.647174
3733	-309.678068	-302.708581
199	-309.673895	-304.926972
1479	-309.677142	-311.602028
2264	-346.831590	-301.619684
3541	-379.527167	-348.720747
2550	-271.628346	-289.683977
2205	-318.391203	-355.684453
1438	-356.728392	-355.396471
2631	-380.316551	-319.044844
3133	-356.679691	-354.090545
3990	-303.459637	-308.073946
2916	-340.655601	-343.868920
1926	-273.773955	-317.734786
2769	-376.563238	-320.099309
3190	-232.325947	-244.975318
960	-310.940611	-311.838114
1502	-340.679724	-333.398801
3726	-382.754967	-59.162899
2479	-271.622821	-288.276970
1992	-325.723538	-320.559778
1490	-309.691591	-304.727534
3701	-248.211932	-318.869832
1173	-344.465017	-348.032118
1347	-359.361259	-356.439641
1936	-360.564423	-359.252781
1728	-362.942862	-355.439741
2385	-310.911571	-307.375746
1498	-340.654582	-340.371068
3516	-324.634527	-316.762728
3287	-271.458576	-88.318816
2072	-344.431636	-342.861168
2935	-297.516418	-346.222466
1664	-310.904974	-302.924301
814	-308.509272	-74.427127
1296	-345.612257	-57.271402
172	-282.667163	-300.672350
2846	-273.780933	-306.354764
421	-288.627624	-293.997017
1080	-288.570006	-297.829865
26	-301.359287	-347.310522
2543	-376.588479	-331.088257
560	-344.385047	-339.906174
2065	-340.537496	-337.029475
957	-360.490486	-356.874266
1055	-345.681183	-75.521125
1367	-325.812267	-335.926116
2052	-325.809179	-335.186759
1423	-344.413850	-345.019840
2162	-340.613712	-343.315191
159	-273.773408	-319.716084
2221	-308.512137	-72.168134
1977	-312.131398	-261.727791
46	-372.766726	-314.439581
3939	-317.386479	-324.621130
1308	-341.814212	-66.234522
2079	-363.517297	-359.597359
3630	-287.660591	-84.767072
669	-377.780670	-366.765624
3157	-335.619981	-332.713966
3024	-251.729571	-306.051932
3722	-308.759135	-317.855277
1616	-272.539058	-313.889918
2696	-353.269456	-349.333457
212	-324.605613	-321.632967
799	-310.910909	-309.401724
2486	-307.239887	-318.347017
277	-302.288351	-335.429280
783	-273.806375	-310.338242
37	-381.587333	-366.087833
361	-376.622353	-327.586321
138	-362.875317	-349.778345
952	-325.717725	-327.746658
1073	-233.249538	-236.210796
215	-356.645883	-353.831883
2243	-340.673964	-341.084895
388	-340.594424	-339.443481
1459	-306.320451	-312.702866
2650	-361.727711	-346.900161
1703	-286.154755	-281.626198
3434	-360.560766	-359.527145
1273	-355.513035	-359.978357
3269	-381.624381	-363.701928
3129	-361.692023	-344.647257
1497	-251.731545	-306.212482
2686	-340.697732	-340.954917
3954	-271.611366	-284.918006
1193	-324.550139	-313.697538
291	-304.683134	-81.025452
3243	-377.816466	-361.588091
997	-361.688335	-360.495921
1168	-308.454820	-64.847368
2480	-344.385369	-342.842229
1432	-324.522792	-303.729021
995	-360.542928	-354.447863
823	-361.732840	-345.294536
625	-308.514390	-71.337215
2248	-377.773452	-359.152994
2399	-308.430606	-66.212729
121	-361.711483	-357.977128
3394	-376.613178	-322.133986
2575	-308.759090	-313.800405
2343	-325.781464	-333.318648
1317	-344.393241	-331.380141
2503	-345.653983	-67.831192
810	-269.144656	-264.946762
1489	-266.777425	-100.949255
2530	-345.673444	-91.155409
2654	-304.679740	-83.157322
3288	-348.045786	-295.773691
428	-324.570042	-328.892619
2783	-272.537685	-305.278059
789	-324.581906	-320.876528
2028	-346.821466	-292.056086
3130	-270.427802	-265.525566
1057	-391.518453	-62.689329
815	-285.324641	-338.478560
3332	-376.610619	-330.133693
1249	-272.543724	-310.784721
2694	-317.396153	-323.024896
979	-309.713440	-303.612760
497	-287.470402	-284.432462
2282	-375.368783	-351.002995
2148	-309.718089	-307.868346
377	-360.527122	-360.272586
2193	-383.976576	-290.538018
2512	-346.823548	-295.155593
3317	-269.177232	-271.419373
3969	-324.609784	-328.182302
1706	-382.777508	-70.525874
571	-339.423497	-338.200319
1527	-271.621836	-289.544203
2292	-343.246371	-329.713908
1277	-309.706892	-302.248480
2942	-325.778444	-330.331484
3533	-232.036378	-228.209271
3402	-234.522504	-249.898116
1911	-272.582516	-310.771965
82	-309.701458	-297.139375
2344	-305.915175	-313.276399
3912	-308.435951	-73.397355
1933	-270.396100	-278.164944
3073	-309.734862	-304.732682
2098	-327.020807	-104.041798
1141	-115.679136	-117.069439
1795	-356.736238	-358.686451
65	-312.125621	-262.237840
2379	-361.769162	-345.442097
