no_training:10	no_test:3983file identifier	 training data
2937	-324.573883	-4.338079
2514	-354.197108	-166.236998
2955	-346.822341	-330.398639
1375	-345.645053	-290.893279
1337	-286.498779	-303.674307
693	-234.520624	-251.611048
457	-380.372151	-213.885576
3181	-307.209274	-326.697286
3025	-324.573338	-2.242320
517	-344.434827	-332.157540
355	-273.761263	-6.316417
3105	-346.821661	-313.604647
324	-307.534482	-3.904226
286	-324.563745	-3.409024
293	-377.807580	-324.468483
470	-303.460335	-316.212124
2323	-310.954565	-4.751997
1307	-303.460433	-308.063792
3878	-360.554015	-255.161473
1265	-227.324775	-247.232224
1037	-306.397746	-275.383018
1671	-309.708282	-333.872411
1032	-346.816694	-323.709868
2061	-345.638357	-290.595414
608	-309.688960	-329.535376
2371	-307.253245	-325.818206
1891	-323.382399	-290.300175
3380	-345.606939	-292.198681
1114	-302.353948	-282.385145
2506	-307.526911	-3.591089
361	-376.622353	-227.512147
1968	-324.538807	-2.373070
1242	-308.508254	-287.817332
3000	-309.688191	-323.989474
2600	-307.237880	-302.663548
674	-346.879260	-320.291051
3133	-356.679691	-260.128726
2673	-345.652182	-291.669672
2501	-232.377706	-241.699887
796	-344.453746	-333.085549
2211	-340.648620	-339.962555
365	-361.740208	-1.793086
3659	-340.683837	-337.408064
3063	-317.413890	-1.590156
3100	-361.716824	-2.350972
1320	-340.656628	-337.459477
2642	-324.578146	-3.701318
3832	-346.836423	-339.573648
893	-232.317400	-245.225678
3762	-351.646368	-357.300709
1580	-271.339821	-263.944657
1189	-287.322957	-4.976989
3058	-247.214450	-215.590062
1465	-382.796989	-254.548728
2263	-274.983122	-3.411601
820	-326.934229	-171.851253
2010	-323.385837	-293.354009
3693	-273.779498	-5.667728
2554	-345.649886	-287.335691
1026	-325.765414	-322.021572
771	-346.903261	-340.889133
3891	-346.821929	-342.158552
3572	-322.172641	-341.692232
3036	-310.907823	-6.178325
956	-230.183076	-213.464404
3453	-321.254976	-2.607423
1354	-382.790027	-249.521096
946	-324.577279	-5.050464
978	-324.545574	-3.176651
297	-325.833945	-321.884431
2823	-309.730966	-328.769674
664	-335.632054	-265.969346
1925	-309.677276	-321.136779
317	-325.797397	-323.449072
2953	-348.047609	-4.006393
2156	-346.827596	-335.600409
1740	-376.599676	-217.106182
1217	-325.773675	-322.489357
2914	-270.422403	-4.522240
3016	-309.730329	-332.787346
2186	-320.782523	-2.861067
1145	-312.129019	-1.459787
2215	-289.795079	-204.533263
2523	-344.512144	-338.648712
2931	-361.729140	-1.553607
659	-326.976670	-172.542442
3571	-309.676719	-316.218654
1258	-344.472090	-331.592606
3965	-273.764529	-7.148080
1811	-346.855968	-342.449590
691	-361.734668	-1.822845
1722	-362.946707	-308.340587
688	-324.491475	-2.769381
1765	-285.335887	-285.226938
3531	-344.458268	-301.796133
1779	-288.583563	-306.437712
3627	-323.347112	-285.341191
3975	-309.693760	-282.703933
351	-345.625747	-277.510981
2447	-323.330261	-276.690306
1593	-335.598739	-256.338302
2185	-344.343476	-324.655937
3450	-382.824468	-257.007186
2730	-286.492223	-295.162703
1183	-325.750970	-313.224646
1435	-193.963318	-211.469490
2466	-325.785959	-323.678328
2410	-361.673369	-1.812903
1933	-270.396100	-8.039323
2354	-387.558484	-134.056946
2194	-273.757530	-6.745302
2984	-362.935648	-307.516529
3199	-273.811544	-8.192807
267	-345.641113	-282.313927
2109	-321.219665	-1.973039
3124	-308.562031	-302.626750
2492	-396.477101	-331.146083
3172	-274.982310	-3.588667
1869	-269.207716	-288.908176
3017	-271.339346	-253.607245
588	-309.684571	-316.178839
936	-382.773457	-249.852222
2548	-340.654465	-338.474969
3123	-309.702150	-328.972798
849	-360.532987	-269.782792
43	-319.572842	-275.722361
2344	-305.915175	-304.368977
1336	-334.362330	-1.754238
1515	-360.502298	-262.875525
2881	-345.594203	-290.224360
3236	-310.912270	-4.324365
3952	-269.175627	-260.393720
620	-346.820834	-315.688157
1357	-375.307060	-1.133302
3139	-344.437158	-324.250549
3251	-306.056425	-274.797622
2229	-319.560814	-294.376569
2820	-308.557865	-303.273408
826	-248.137789	-249.284950
3592	-323.367866	-285.918289
3758	-272.557350	-285.975802
1195	-285.287913	-282.367687
1744	-288.535621	-306.417158
3544	-312.133269	-1.857960
2674	-342.352279	-353.971435
2014	-371.537915	-0.993000
2675	-303.787203	-3.354561
284	-360.500454	-258.017506
2351	-304.614169	-305.863503
3567	-309.693494	-280.620726
3498	-381.585231	-313.134177
3405	-269.206920	-289.524481
2832	-250.585843	-268.478702
1838	-356.685238	-254.580569
3664	-269.219315	-290.710903
2349	-301.357553	-328.218624
296	-345.688916	-289.454913
531	-226.107205	-10.595216
3101	-360.503577	-246.534437
766	-312.133805	-1.625243
1808	-356.676972	-238.788145
1087	-324.508933	-1.864962
2397	-308.772292	-320.694962
1653	-157.116735	-153.459469
2749	-340.645995	-337.450418
2779	-381.606362	-316.616426
1364	-267.963366	-236.218800
1902	-324.615795	-2.909955
1506	-339.437849	-264.593550
1812	-307.275809	-324.986256
2504	-325.805550	-322.852228
119	-327.012568	-163.821961
3247	-360.531175	-240.244652
3440	-322.135917	-337.135597
3578	-286.432515	-307.497888
1022	-310.902683	-4.056794
2056	-325.729141	-323.551856
729	-343.084333	-331.309023
2315	-273.793520	-6.617620
645	-308.540795	-305.068825
724	-320.775720	-2.999209
1534	-340.632075	-319.467167
3057	-301.381127	-327.693817
3793	-381.580932	-302.638488
3397	-356.702115	-250.326908
3822	-309.665941	-326.277207
3378	-325.831718	-322.668502
1642	-344.345376	-326.002534
3033	-325.785262	-315.211343
789	-324.581906	-2.345285
3186	-346.829695	-341.197075
2787	-324.505365	-3.739051
1131	-324.580815	-2.866682
2324	-346.831385	-340.103566
788	-324.467888	-2.576356
665	-288.571762	-308.410247
872	-309.711438	-322.245028
1837	-381.574917	-317.907352
3471	-416.384141	-0.418280
3038	-288.542113	-310.717846
2180	-340.665904	-320.982735
3484	-341.890999	-290.788949
