291	-304.683134	-304.795022
837	-360.512026	-340.958782
1812	-307.275809	-307.021734
125	-228.992613	-283.525621
2709	-345.632155	-349.139764
456	-336.811524	-327.907436
2958	-324.580268	-343.605478
584	-309.681686	-132.891198
3047	-285.293918	-281.036510
593	-303.525517	-308.039799
1727	-324.606977	-327.356895
3496	-302.303890	-302.994331
999	-308.512721	-309.884832
1683	-346.829154	-110.221952
1283	-345.605635	-349.458191
2573	-307.303421	-302.655229
1698	-325.800949	-323.597226
1150	-308.551121	-310.158713
1039	-360.575277	-349.313137
1827	-343.492484	-332.597924
2347	-308.476587	-306.890526
429	-288.570364	-313.854588
1797	-194.267232	-214.808849
3115	-340.620294	-333.084660
1072	-272.554773	-128.308548
1214	-341.865386	-345.408044
137	-287.440932	-324.417085
1097	-325.784473	-327.380947
2924	-348.045292	-336.861526
2673	-345.652182	-349.504882
2581	-234.469389	-280.962819
1622	-346.869712	-108.807635
2531	-157.115484	-179.621464
3880	-357.942023	-352.839772
2316	-306.361448	-303.753959
3218	-325.743746	-318.281330
3912	-308.435951	-310.279190
2517	-308.462063	-309.499233
3877	-340.623773	-330.682604
461	-273.773506	-280.496834
2019	-340.659620	-334.497904
1589	-324.608694	-335.017007
3229	-271.614305	-305.701554
354	-285.174014	-275.707202
155	-324.571682	-351.114878
2447	-323.330261	-328.321835
3878	-360.554015	-348.015329
36	-344.382282	-325.074316
419	-312.128001	-46.696544
1834	-381.615289	-370.223446
2872	-288.581144	-313.590593
2141	-307.287454	-307.751773
3093	-334.424572	-340.133731
2769	-376.563238	-333.879459
801	-273.763117	-276.683696
3862	-271.646263	-310.993503
2407	-377.829134	-353.503859
1556	-340.659506	-334.446207
792	-310.898648	-311.592869
272	-322.161948	-190.266734
2623	-235.700285	-295.976274
1433	-325.729800	-321.086432
0	-351.615495	-153.586027
3237	-303.553222	-304.032724
3333	-361.709769	-347.290852
3467	-308.494487	-310.481297
1440	-270.441325	-300.735304
1350	-343.076530	-102.225558
3084	-325.781161	-323.155372
3135	-272.569212	-124.157964
1528	-360.446475	-340.802625
3067	-271.304881	-264.058963
949	-344.463502	-336.925616
2592	-308.486071	-309.892839
3054	-269.129580	-291.713008
1876	-251.732828	-109.007848
1943	-325.729335	-321.561914
2016	-308.569875	-310.273506
1629	-272.526778	-108.150355
2263	-274.983122	-51.427694
900	-288.561991	-314.328271
3668	-309.700336	-97.993632
265	-236.916125	-79.389950
406	-359.295180	-168.178492
735	-309.716570	-132.213206
3331	-233.545899	-231.520006
3660	-288.651313	-311.805241
144	-271.323089	-266.418031
892	-288.621895	-317.704951
1555	-324.529724	-344.582865
2962	-309.686114	-108.349031
1276	-340.667317	-335.061510
1135	-310.903412	-312.739520
2092	-288.572051	-315.845872
2452	-344.424745	-346.289477
826	-248.137789	-274.849601
2749	-340.645995	-336.935373
3611	-324.577560	-319.805567
2930	-310.906738	-313.334686
916	-345.608831	-339.216329
1219	-306.334850	-321.154848
1439	-340.590431	-333.964761
2604	-304.743934	-305.672362
3847	-356.693135	-345.537662
857	-245.711897	-93.595611
1521	-323.665247	-325.260736
1100	-380.373569	-335.418882
2846	-273.780933	-270.829205
2188	-288.690060	-318.551405
1310	-307.529289	-328.402055
592	-307.614861	-322.668480
714	-356.669324	-347.698122
2482	-268.321270	-275.324702
1178	-382.751729	-376.566684
3706	-345.687338	-346.741817
400	-376.570473	-329.377472
1592	-271.616430	-305.936375
960	-310.940611	-319.237465
2412	-310.904086	-314.651231
2445	-324.576679	-342.638917
3151	-362.873906	-330.491290
633	-325.759393	-321.397889
921	-325.682121	-317.280914
1067	-273.762417	-280.687126
2161	-361.735863	-347.105266
2711	-322.460671	-319.585969
106	-362.952198	-329.571425
3281	-309.716743	-107.427616
2001	-346.833365	-101.164773
319	-352.845678	-353.490928
1739	-303.454720	-303.919790
3466	-325.794624	-326.877479
2771	-310.910278	-306.379036
3220	-273.806349	-273.093084
2080	-325.793131	-322.315312
3451	-319.606765	-326.500148
2624	-309.699280	-117.761868
408	-208.863267	-274.796886
378	-356.705084	-353.154354
1819	-249.292101	-241.595506
3092	-340.610697	-339.565985
1933	-270.396100	-308.444599
1987	-325.775071	-322.472838
1889	-361.731388	-353.468890
834	-346.828689	-117.854758
1016	-305.129953	-203.688855
3888	-323.359825	-304.195210
3923	-309.737951	-115.396874
1428	-265.391486	-276.402723
2921	-310.904813	-309.358260
3572	-322.172641	-163.700780
2355	-336.816043	-324.559353
185	-361.726913	-338.277019
118	-352.905052	-352.663392
3483	-308.500974	-308.641061
3222	-344.494043	-342.777768
3228	-381.648857	-355.840835
1890	-371.608385	-343.228619
2653	-361.749428	-370.148826
1953	-308.457242	-310.823704
3682	-291.017820	-72.287401
2625	-291.021574	-70.555813
1200	-346.908492	-99.274233
1667	-323.323781	-326.950552
15	-288.542593	-311.846448
1681	-310.908780	-315.663193
2614	-232.164586	-257.331397
3820	-340.655117	-338.414141
3655	-287.379629	-294.400740
2863	-287.423372	-316.845145
3807	-361.706503	-372.854248
1763	-325.799404	-324.253702
955	-345.632414	-348.030498
3041	-345.692143	-349.421595
2836	-345.652670	-347.494240
1443	-346.867442	-92.071953
2388	-309.695742	-129.170154
231	-346.860243	-95.315649
1475	-362.957353	-328.379195
996	-307.544316	-330.139609
2850	-288.580309	-312.825896
25	-309.712046	-104.592028
449	-325.753993	-324.282645
3433	-308.465425	-304.250253
1506	-339.437849	-329.333952
2462	-325.752244	-323.045206
3907	-291.017966	-74.521280
2456	-345.610758	-349.749899
74	-310.918822	-300.487259
1789	-310.905299	-315.706117
