1687	-344.407598	-342.632064
2336	-344.433499	-341.539559
2129	-356.722498	-359.487751
2284	-359.298380	-351.837600
3084	-325.781161	-322.914773
692	-362.917261	-348.955014
247	-304.688358	-297.129002
3580	-345.661657	-345.054960
2669	-309.763785	-310.479467
1200	-346.908492	-341.638383
295	-320.770299	-321.323545
1987	-325.775071	-323.796066
2143	-288.628466	-283.123402
2086	-308.486338	-309.720158
3983	-322.115604	-322.561513
2343	-325.781464	-323.894620
1647	-343.242553	-342.423287
1831	-323.386306	-322.855799
2306	-287.354343	-285.726681
2693	-340.638326	-344.452731
2210	-325.710772	-327.013879
472	-273.761356	-225.152601
1176	-288.584832	-286.002058
3702	-362.951503	-350.120885
1404	-346.883049	-345.806364
106	-362.952198	-354.578551
253	-305.838224	-302.389283
3530	-309.739069	-310.245209
927	-340.676668	-335.922150
1995	-362.946041	-355.664541
347	-309.687405	-310.704123
1110	-325.781398	-321.894911
982	-307.235414	-308.854502
773	-309.674485	-307.920364
3064	-326.983087	-318.638375
2040	-317.409527	-323.591476
1269	-307.563525	-301.269131
2029	-380.417684	-264.537128
3701	-248.211932	-253.792192
290	-348.056024	-344.937524
1974	-345.655745	-345.998216
3883	-308.516508	-309.223808
441	-380.414967	-255.505844
3790	-286.502445	-286.887780
914	-361.707841	-353.669451
3077	-336.822591	-330.838733
1117	-345.566120	-343.758259
1287	-355.515622	-354.680936
722	-310.935212	-313.187356
1348	-309.683859	-310.946177
1940	-334.429558	-330.306827
1927	-361.739999	-352.707232
2879	-265.401151	-275.096775
3823	-303.527274	-294.381536
1053	-340.610046	-338.829829
3618	-309.731536	-312.493125
974	-303.468081	-295.586562
1310	-307.529289	-305.745203
2216	-308.505718	-310.003884
1460	-309.684108	-310.668678
1916	-360.557411	-354.146487
3148	-324.567513	-324.545876
1659	-487.002792	-73.178568
2102	-361.723581	-348.482051
2085	-309.695312	-311.194630
2524	-392.642251	-331.541609
1954	-226.144377	-255.144570
1154	-310.937644	-311.127917
1011	-310.942660	-311.494553
2683	-309.686061	-310.493643
1322	-271.619912	-276.038558
2816	-310.905786	-313.046514
3731	-310.913156	-313.179082
980	-356.743821	-355.105447
1970	-362.897428	-349.393171
1859	-324.577613	-325.992666
1227	-322.155306	-319.622343
2586	-191.810916	-205.037087
3461	-320.776316	-318.122843
337	-312.123120	-311.801008
173	-396.486463	-270.160190
1757	-285.313612	-290.440793
1447	-469.758395	-60.641231
1326	-266.616319	-272.342852
519	-309.687078	-308.394359
807	-340.681309	-346.551161
3030	-324.500475	-329.074932
3444	-289.794376	-286.170032
1680	-377.842223	-345.365527
567	-339.489014	-344.535244
1453	-309.720334	-310.313662
3719	-320.742924	-315.856160
1854	-382.743932	-261.699484
70	-346.874234	-344.641682
350	-320.793580	-326.577430
583	-285.016369	-269.614847
2881	-345.594203	-345.046432
2209	-382.781841	-261.211537
3058	-247.214450	-247.426171
2295	-305.898313	-300.426441
2484	-344.359905	-345.441936
3867	-356.726146	-356.447525
1506	-339.437849	-337.137316
3158	-269.271320	-276.472046
1359	-229.927277	-238.023414
1953	-308.457242	-309.410563
849	-360.532987	-355.037138
3212	-360.575745	-355.941557
2737	-322.442708	-304.677595
24	-345.608180	-346.061218
2639	-302.580808	-310.291978
2566	-346.832253	-342.532245
2734	-309.719592	-313.143587
2606	-323.344105	-316.438100
1334	-273.765782	-225.130495
3329	-310.909123	-312.796133
3287	-271.458576	-222.174566
3255	-345.578846	-344.822758
3330	-323.360126	-325.613923
2717	-309.726244	-312.593609
1271	-310.902165	-310.470152
2057	-288.540318	-286.312582
3933	-307.569255	-305.816377
2998	-246.027383	-246.952659
1900	-309.689410	-310.419215
2875	-344.475122	-346.872737
2785	-310.915445	-311.683034
2916	-340.655601	-344.864031
87	-490.834069	-70.359333
2374	-285.279236	-296.201917
3509	-288.685117	-285.184815
388	-340.594424	-344.772614
2670	-326.934805	-325.906015
1635	-360.520081	-350.872512
1449	-308.507220	-308.847089
343	-360.502305	-353.504742
3441	-372.686714	-338.257811
3018	-345.638117	-344.974778
612	-397.697891	-269.408942
3660	-288.651313	-275.883073
3633	-380.412093	-261.400100
3316	-264.261826	-282.961056
3845	-344.454717	-345.605104
2528	-308.467760	-308.540872
1477	-303.462312	-299.388623
3001	-270.386138	-270.599161
3124	-308.562031	-310.607059
2898	-310.940190	-313.322590
35	-343.197784	-338.205441
632	-361.705069	-355.296566
2810	-273.763107	-225.848668
3478	-343.296547	-343.780323
3459	-346.831382	-342.129019
937	-306.397642	-303.960623
771	-346.903261	-339.616338
65	-312.125621	-313.092565
3472	-340.657197	-344.442109
756	-325.798888	-322.489494
435	-306.309029	-307.828579
1631	-345.642285	-344.529492
1240	-310.907666	-310.649285
1104	-287.315479	-284.919228
3061	-392.552088	-321.005839
3781	-274.984614	-225.202946
3808	-345.614760	-345.427392
3052	-291.017787	-285.074702
885	-324.623780	-327.015842
1365	-361.755045	-352.913141
3732	-320.774305	-328.204106
515	-287.727890	-290.695570
2056	-325.729141	-328.535702
3703	-287.697316	-290.056343
1616	-272.539058	-224.872959
1857	-307.540766	-308.803924
3609	-269.176442	-275.007203
1212	-304.733723	-305.253638
2593	-321.252793	-312.070095
713	-308.484017	-309.113721
732	-327.023478	-322.671601
2794	-304.681399	-297.908262
1984	-287.441165	-286.818159
3722	-308.759135	-303.678917
638	-345.695868	-343.433043
380	-307.581989	-305.822790
712	-294.081616	-235.105183
481	-307.573371	-305.548372
2001	-346.833365	-344.641082
3948	-340.614465	-340.022097
710	-340.625597	-344.463170
2616	-272.542567	-223.015359
